Stella By Starlight,Miles Davis,Jazz Track,Tab3lmelgclechmz5kaxzxmpnge
Summertime,Miles Davis,Summertime,Txkh7anxm6kesco4thkjaiztfbu
"Take the ""A"" Train",Duke Ellington,"Jazz Master, Duke Ellington (feat. Ella Fitzgerald)",T7he7gmd7u7nybiofdzdm6bmnh4
Tenderly,Miles Davis,Miles Davis Selected Hits,Tmtwxqv73k5myylrnwc72e3sdiy
Generique (Lift to the Scaffold),Miles Davis,French New Wave (Jazz on Film Recordings 1957-62),Tz3bvajtefjhombo6uphglc7yly
'Round Midnight,Milt Jackson,Big Bags,Tffmm64ll2eeh35atqg5t77sgcu
Paris Blues (Remastered 2015),Milt Jackson,Milt Jackson Upgraded Masters (feat. John Coltrane / Coleman Hawkins / Wes Montgomery) [All Tracks Remastered],Ttvygki7mwz6eorcw2o56p3yzxy
In a Sentimental Mood,Milt Jackson,Bags' Groove,Tfnrstspcip7sqmjpyk25cfcvuq
The Night We Called a Day,Milt Jackson,Jazz Masters - 50 Classic Tracks,Tnoeugemkdg37numb4vzylh7i4q
Stardust,Milt Jackson,MILT volume 1,Tlg3ypeiaf5buungimgomqefar4
They Can't Take That Away From Me,Milt Jackson,Meet Milt Jackson,Tuqk5rekw65cgqjv6n4t5nb3ufu
Answer Me,Nat King Cole,We All Love Fifties (70 Best Hits of 50's),Tehjlxfheqg5lfckydrxbfyluyy
Unforgettable,Nat King Cole,All the Things you Are - The Love Song Collection,Tn6vgd6cs6kknap32fy7cvvthoq
Almost Like Being In Love,Nat King Cole,Loving Nat,T6sqcosffashfngw5p2gy273b5u
Autumn Leaves,Nat King Cole,Autumn Leaves,Ty6r7y5y3w6ugzxwbvhlvwn4aeq
Body And Soul,Nat King Cole,Body And Soul,Tdgkbpw6zzhvpktmsasitpiivfq
"Bye, Bye Blackbird",Dean Martin,"Crooners Vol. 10 Frank Sinatra, Nat King Cole, Dean Martin, Bing Crosby, Perry Como",Tdfjd2wxvnizkuzclonihgjcdlu
Besame Mucho,Nat King Cole,"Cheek to Cheek, 60 Jazz Vocal Greats Vol. 2",T5w5fofsbbph73fad7uxt35mpwq
Unforgettable,Nat King Cole,Love Songs... The Easy Listening Collection Vol. 4,T77eastq3ze7s4jhoiigmzf2lvy
How High the Moon,Nat King Cole,"Nat King Cole Collection, Vol. 7: I Never Had a Chance",Tabv47xf3246t5evpkqoo7foyey
In a Mellow Tone,Nat King Cole,"The Essentials, Vol. 3",Tgkrncq64smi3p5kwklnzq4vaiu
Sweet Lorraine (Remastered),"Nat ""King"" Cole",Tenderly (A Journey into Sentimental Mood),Tlmbkxle5272gaase5wb3jeq4bi
Smile,Nat King Cole,Moonlight Serenade,Tl6wktcqzjxafvby4j3y4n6dace
Silent Night,"Nat ""King"" Cole",The Christmas Day,T4kldmsmwjhxeuywakh5xapchfi
On the Sunny Side of the Street,Nat King Cole,"Savoy on Central Avenue, Vol. 1",Tymidys3kkkzitvy3tf6z4ctcd4
Penthouse Serenade (When Wère Alone),"Nat ""King"" Cole",An Evening With... Nat King Cole,T35wo4jhm65ldvl33fnjc6qbf7y
Return To Paradise,Nat King Cole,Jazz in the Charts Vol. 98 - Satin Doll,Tapflsexodz266hozc6od7elkay
Stella By Starlight,"Nat ""King"" Cole",Mona Lisa (30 Memorable Songs),Tcp6hxjarq4zuu6c4stfskzai24
Blue Moon,Nat 'King' Cole,Savvy Sugar: The Pure Essence of West Coast Rock & Roll,T7adehq5v6mjml5hq2rphbn6wkm
Smile,Nat King Cole,"Take Me Back To The 1950's, Vol. 5",Tevprb4pb7eqhbw3xldt7uy3olu
Tea for Two,Nat King Cole,After Midnight - The Piano Style of Nat 'King' Cole (2 LP),Tp5ue4lf4aeanuxxqea65irfy5m
Tenderly,Nat King Cole,Tenderly,Tam3pi7oig3r6sqjkjgh2izslvm
The Girl From Ipanema,Nat King Cole,Ultimate Nat King Cole,Tgcjmjcryywd3neiwes3pp5poha
These Foolish Things,Nat King Cole,These Foolish Things,Tmo5biyxmdvsemfqgoisfpbmaqq
Three little words,Nat King Cole,Nat King Cole's Return To Paradise,Tlvthamesvcra5gr4l2ojqqvc24
That's You,Nat King Cole,"First-Wave Rock 'n' Roll Hits, Vol. 2",Ttgxkl6bv2o7gu25z4xhkbp4hwa
For All We Know,Nina Simone,Central Park Blues,Tbytdl2achs4sdltysysgwv7k24
For All We Know,Nina Simone,My Baby Just Cares for Me,Tmr74dvekwsqitjc2otnmvw4p3u
He Needs Me,Nina Simone,Body & Soul (Ladies of Music),T4xmvby3yieymcxav5v6boh4yai
Bye Bye Blackbird,Nina Simone,Bye Bye Blackbird,Twmqom2wbx5z2plw3bmoex34524
Tomorrow (We Will Meet Once More),Nina Simone,My Baby Just Cares for Me,Tbksnfxfzfp4qyzhp75o47vpr2y
Satin Doll,Nina Simone,Satin Doll,Tb5slnz4yzfnex4qzm77zh3mqha
Compassion (A/K/A Compensation),Nina Simone,The Very Best Of Nina Simone 1967-1972 - Sugar In My Bowl,T7pk3jca4nksanrlisgnnpwmyym
Summertime,Nina Simone,Summertime,Tnzkpqopda4huxtv7tgg5ozqz5y
I Love You Porgy,Nina Simone,They Can't Take That Away from Me and More Gershwin,T6ozrahxx74vishdkqja6v43b4u
A Child Is Born,Oscar Peterson,Let It Swing: A Jazz Christmas With Verve,Tnppcbddwyka33k5chqqnufaq7a
A Foggy Day,Oscar Peterson,A Norman Granz Legacy: Songbooks Etcetera - Volumes 1 & 2,Tsghcsgzchdp3eozcs27ajdvvmi
They All Laughed,Oscar Peterson,Serenade in Blue,Thrquyzv32wlsmqjne6drwrcv6u
All of Me,Oscar Peterson,All the Best,Tm3xmjfkfeoa4tjz5lz6fqfipje
Autumn Leaves,Oscar Peterson Trio,"Country Breeze, Vol. 3",Tqnwnq67b7ucoef6ginjl33q3om
Begin the Beguine,Oscar Peterson,Love for Sale,Tjmxldzbtvhn3zcs5tb6qdyzh4i
Body and Soul,Oscar Peterson,BD Music Presents Oscar Peterson,Tokoiicszyt6uezeee6nvmg6wxa
C´ Jam Blues,Oscar Peterson,Jazz for Late Nite,Tst2u2hgpevj3iyajxtuvqatc4i
Don't Get Around Much Anymore,Oscar Peterson,"Peterson Plays, Vol. 2: The Music Of Duke Ellington",Tlvsnv5rpxb7tpeskwc4pvqlwgq
Every Time We Say Goodbye,Oscar Peterson,Cole Porter Masterpieces,Tx3yyftgrwk4hmzaegcnwqpszpu
La Chica de Ipanema,Oscar Peterson,Oscar Peterson - Jazz Exquisit 12 Esenciales,Ttwqlahcghogojnuqllkkmzc4wy
How High The Moon,Oscar Peterson,How High The Moon,T3uiz54edbxmb7576vyloc5fj7a
I Got Rhythm,Oscar Peterson,Jazz Legends - Songs Of Cole Porter/Rodgers & Hart/Gershwin,Tqrpxg4db4pbvz2ptl6el6otl2u
I Remember Clifford,Oscar Peterson Trio,"At the London House: Complete Master Takes (Chicago, July 27 - August 6, 1961)",T3vwoag37wnfjh2ha4bemchncdm
I've Got You Under My Skin,Oscar Peterson,The Jazz Collection Volume One,Tp5topiz6jzhfe7ermtzqrhjpgq
Love for Sale,Oscar Peterson,101 Best Love Songs,Trp5qelx66ulq34rhgtbiz7lxvi
Lullaby Of Birdland,Ella Fitzgerald,"Norman Granz Presents: Jazz At The Philharmonic, Hamburg, Germany, February 29, 1956",Tiw5iiaq3zeu4gkgfg5onhvv7zi
Misty,Oscar Peterson Trio,The Greatest Jazz Concert In The World,Tkhcivaeey2mygukk4rucmkmmqe
Night and Day,Oscar Peterson,Late Night Jazz,Trk7lb3y6ogfsnf7hksz4rq4wzu
Poinciana (Song Of The Tree),Benny Carter,Cosmopolite: The Oscar Peterson Verve Sessions,Twmvwb4selsbcqhbfuwhapw6wqq
Samba De Orfeu,Oscar Peterson,Jazz Samba,Tzi7dv3ty4og5ysmszlza4jh2ku
Satin Doll,Oscar Peterson,Satin Doll,Tjw7gs33wa4med6r6odnnzp5gci
Stella By Starlight,Oscar Peterson With Strings,In a Romantic Mood,Txecjoe3hpf23gapn6fehd6mjbu
Summertime,Oscar Peterson,Summertime,T37e7k6s324re5ryeeoskly635e
Blue Moon,Oscar Peterson,Take Five,Tk5kzftedol3avb4zpxuvb2cs6u
Tea For Two,Oscar Peterson,"The Oscar Peterson Story, Vol. 4",Tkihj7xw3srbpeiji6rvnjow4yi
Tenderly,Oscar Peterson,Tenderly (Original Album Plus Bonus Track),T7beyt4ptrijpbq3a5ehz6ghzxa
These Foolish Things,Oscar Peterson,Salsa Salsa,Toeelc5gfldmvmwva75q6o2qwfa
Three Little Words,Oscar Peterson,Oscar Peterson and Friends,Tmioticn7a72gcvdo5rcabehnom
Wave,Oscar Peterson,The Girl From Ipanema: The Antonio Carlos Jobim Songbook,T5li7tnel6opd3p5ix3fhtbofmy
"Quietude (feat. Phil Woods, Hank Jones, Freddie Hubbard, J. J. Johnson & Mike Manieri)",Mel Lewis,"All Star Parade of Jazz and Blues Legends, Vol. 7 - The Big Bands",Tgsarkq2ngihbvytlmp4dpdhlfy
In A Mellow Tone,Jimmy Smith,Bashin,Tsaki5ue2q2wpyk7bn3pgs6jjry
On The Sunny Side Of The Street,Tony Bennett,Duets II,Tvgaa7xuj4ssencbbj5pqxkznha
There Will Never Be Another You,Phil Woods Quintet,Fine Saxophone,Tam6wnpep4b3r3lbj35mvflhk44
You're Driving Me Crazy,Phil Woods Quintet,Fine Saxophone,T4pohqxmyqs6wznclrhqddlkuxq
Mess Around,Ray Charles,Midnight Together,Tlovqserihte4unr4gdwtlle3uu
Lonely Boy,Ray Charles,The Birth of a Legend: 1949-1952 Complete Down Beat - Swing Time Recordings,Tdkdtt2wzevseg5wjgrud4mddhy
Its All Right,Ray Charles,Ray Charles (Have I Got Blues Got You),T5byu4osjqa6in3bdwfzmjc3d4a
Tell All the World About You,Ray Charles,What'd I Say,Tv7ivqybuhfpnstjpzj6zkpz2nu
"Almost Like Being In Love (feat. Barney Kessel, J.C. Heard & Ray Brown)",Lester Young & Oscar Peterson,Lester Young: Lester Young & Oscar Peterson,Tsmfom7ylr273r47cocdxtr6kd4
Unchain My Heart,Ray Charles,Body and Soul - The American Pop & R&B Book,Tw4smqnjanbv25gzx3xzry36gti
I Remember Clifford,Débora Seffer,Someone to Watch Over Me,T7mxqczzyx4pkk2azaprtms7vhq
Lullaby Of Birdland,Ella Fitzgerald,Ultimate Ella Fitzgerald,Tgyye3sj2kygzvsuwq25xhttzni
Misty,Ray Charles Singers,Something Wonderful,Tj3wergeh6lnb3ghu3ad3fac7y4
Moanin',Ray Charles,The Complete ABC Recordings (1959-1961),Tgyrlyhgjbpo5lj67eje7kgju7q
Some Day (Blues Is My Middle Name),Ray Charles,Saturday Night Blues Jam,Tcelyy5ncuxxkwebcl6n3illdny
Poinciana,LeRoy Holmes,LeRoy Holmes and His Orchestra Play a Musical Portrait of Ray Charles and Goes Latin / Bossa Nova,Tqzku5uz7sofkeoudkbbloqjms4
Someday (Blues Is My Middle Name),Ray Charles,Stardust Records Presents...Great Blues Duets and Legends,Trqoobjadtmn45fllmai6rvom54
Hey Now,Ray Charles,"""Sugar and Spice"" & Other Hits of the 60's",Tehs265id6wfdyhiwfnuttlhp2q
Drown in My Own Tears,Ray Charles,Tea for Two: 30 Love Songs from the Good Old Times,Tbszv2j7earja3fr4zdy7xsry7a
Wave,Antonio Carlos Jobim,Wave: The Antonio Carlos Jobim Songbook,Tt456gei2wwbnoylniaxq2zi2mm
A Foggy Day,Red Garland,Bebop Jazz Legend,Tkcayimiqjwfiaeongh73lh7lcy
Almost Like Being in Love,Red Garland,Red Garland's Piano,Tob2qjrouf7gaspdvprcdftqnqq
But Not for Me,Red Garland,Red Garland's Piano,Toynhrjgjtqh5iquhbg2jpo3vty
Bye Bye Blackbird,Red Garland,Bebop Jazz Legend,Tkfk5kfzyz424jaymyqd5ald5fi
C Jam Blues,Red Garland,Groovy,Topaxyv5pzfwytvannjvcvbx5ce
How High the Moon,"Gene Krupa, Illinois Jacquet, Joe Guy, Howard McGhee, Willie Smith, Charlie Ventura, Garland Finney, Ulysses Livingston and Red Callender",West Coast Cool Jazz,Ti25dl2l2gagl7qlnkplyt7732m
Satin Doll,Red Garland,Bebop Jazz Legend,Tapwdl5xocljh4szlvtxdusfyxe
Sophisticated Lady,Red Garland,Solar,Twa7upawicmz263ugi33jkdjs2y
Invitation,John Coltrane,The Stardust Session,Tvgztwmw3ngzeb3xgpoynwk5hhu
There Will Never Be Another You,Red Garland,Bebop Jazz Legend,T2tdvx6fivqdov22ji4he6rbkg4
What Is This Thing Called Love?,Red Garland,Bebop Jazz Legend,Tzwpacet7tcemle6c6ndgechf64
"Just You, Just Me",Red Norvo,Red Norvo And His All Stars,Tns3vccbirjvrsmo2i5enzccqru
I Heaven't Changed a Thing,Red Norvo,With All My Heart and Soul,Tntx4mxf33mnndvtlt7zjckmnfy
Body And Soul,The Benny Goodman Sextet,Small Groups: 1941-1945,Tjcu5n4aglhlrno7tyvyksqs4tu
Easy To Love,Mavis Rivers,We Remember Mildred Bailey,Tux6tevcpk4npis66xjtqc4n2i4
"Just You, Just Me",Red Norvo,"Just You, Just Me",Taz7gjf4ga4spsuo4uzbrpoo3ja
Lullaby Of Birdland,Red Norvo Trio,Red Norvo With Strings,Thebg37sk6ps6qav6nuamzing6m
In a Mist,Red Norvo,"50 Shades of Jazz, Vol. 36",T4lkvehhcesuruni2dao44edgwe
Skylark,Dinah Shore,Capitol Sings Hoagy Carmichael / Stardust (Volume 15),T3dqzxn7pkfeqeu3bwdxssnommi
Godchild (Take 5),Red Norvo Trio,Tea for Two (feat. Charles Mingus),Tqxrjbh5fb6epcovdqsxjjgpddu
Tea for Two,Red Norvo,"The Norvo-Mingus-Farlow Trio, Vol. 2 (HD Remastered)",Teuxvr6b7tteq6f2a6jedwaqv4i
What Is This Thing Called Love,Red Norvo Trio,Red Norvo With Strings,Tmwhrrqob6cn4hy4sq4dfjulvja
Round Midnight',Sarah Vaughan,Round Midnight,Ttz6ifrzhxhvtggu6wdrmixcqri
A Foggy Day,Sarah Vaughan,Original Recordings Collection (A Timeless Selection),Tnefahzjm3kv3jpsaigghimall4
All of Me,Sarah Vaughan,All of Me (Remastered),Thoslf7aikuucm2lkxr5c5izjta
All The Things You Are,Sarah Vaughan,Essential Cowboy Songs,Txlgfwg7f6rhkmjia7ltamnkhve
Body And Soul,Sarah Vaughan,Body & Soul,T2hv7tc7avdtjqsojmk2tdfjtty
But Not for Me,Sarah Vaughan,"The Complete Works, Vol. 3",Tpbt6hggse27hdiklahanb7sism
Cheek to Cheek,Sarah Vaughan,The Collection Volume One 1953-1960,Tfu5xggdc5lap5ywa2m55sudjm4
Cherokee,Sarah Vaughan,Greatest Masters 1953-1960,T67qgdrwk6ei4v4pabdbra7hi4i
Black Coffee,Sarah Vaughn,Desafinado,T3lktgc53dkw4bmhfrgmxldqol4
Ellington Medley: Don't Get Around Much Anymore / I'm Just a Lucky so and So / Caravan / Sophisticated Lady (Billy Eckstine & Quincy Jones at Basin Street East),Billy Eckstine,Four Classic Albums Plus (Sarah Vaughan and Billy Eckstine Sing the Best of Irving Berlin / Billy Eckstine & Quincy Jones at Basin Street East / Basie-Eckstine Incorporated / Once More with Feeling) [Remastered],Tknyrkyiv5euvf4dwoemqfezgwu
Easy to Love,Sarah Vaughan,100 Jazz Songs for a Summers Day,Tekuyiwtkpagbwuxhigjnrcmd2q
Fly Me to the Moon,Sarah Vaughan,Fly Me to the Moon,Tqufm7shxfycynbz3hl24pbqgnq
Honeysuckle Rose,Sarah Vaughan,23 Hits,Tgjs4oxsvxtu23kltk26abyaazq
How High The Moon,Sarah Vaughan,How High the Moon,Takvac7bbwguwcf3nk3itsfruby
If This Isn't Love,Sarah Vaughan,Lovesongs of all the times:I've Got You Under My Skin,T5ywig3ssky2fpxmbysjhwxs5mq
Lullaby of Birdland,Sarah Vaughan,Lullaby of Birdland,T6q35cv7eeclyrj2cxqejj3psxm
Misty,Sarah Vaughan,Misty,Teawookkpjfktwftzuayyeyhioi
Summertime (Pure Vintage Magic Mix),Sarah Vaughan,Moonlight Serenade - Vintage Classics Vol 1,Trj6oq55zulhmhimzydelunk5h4
Summertime,Sarah Vaughan,Jazz Club - Night & Day,Tn2keuotcmv5upkbvuzniwv4cse
Sophisticated Lady,Sarah Vaughan,Sophisticated Lady,Tafgzferfzag2pznwktoxpsbsha
Stardust,Sarah Vaughan,Moonlight in Vermont,Tksdrnwi77fbt2vk6wmj3b2d6ya
Summertime,Sarah Vaughan,Summertime,Twtfmluczvw2je4vg62dglt34gu
Body And Soul,Sarah Vaughan,Take Five,Tgudiim6vkvjqylin6tdv542ee4
Tenderly,Sarah Vaughan,Tenderly,Tixho5sqq5ebzozesd5ssortr6u
There will never be another you (H. Warren - M. Gordon),Sarah Vaughan,"Récital à Paris, 1985",Tamjzeqlyo4w34qep5fgtljlbvu
These Foolish Things,Sarah Vaughan,The Best Of Sarah Vaughan,Tkocwgw7s2f4t53cjvd6cpxs6kq
They Can't Take That Away from Me,Sarah Vaughan,Close to You (40 Original Songs),T4bsvdvndrc7qpb7oiwunwgt2fq
Wave,Sarah Vaughan,Sarah Vaughan with Michel Legrand,Tt673xk4d63puhamhzpzw7vzo7a
Funky Hotel Blues,Sonny Rollins,All the Best,Tbzkcuurfsxiq7dqz25jyijjywe
All the Things You Are,Sonny Rollins,"A Night At the Village Vanguard, Vol. 1, 2",T3fbablxxmjlx6ga2jzsxdzhs6i
Body and Soul,Sonny Rollins,Jazz Essentials,Tht5xw3mr4gzh5rulvdsjtg2lvy
How High the Moon,Sonny Rollins,Jazz Classics Series: Sonny Rollins and the Contemporary Leaders,Tg3a4l6olg3ezdiywpgvjdczw44
I've Got You Under My Skin,Sonny Rollins,The Complete Night At The Village Vanguard Recordings (HD Remastered),Txblkon7zpaoprqvrvbynz3qzh4
In A Mellow Tone,Sonny Stitt,In A Mellow Tone: The Best Of,Tqw4mnicnlcbarjlh2pyqr7znxm
In a Sentimental Mood,Sonny Rollins,"Bar Jazz: In a Sentimental Mood, Vol. 2",T2owatg3kjzifdz3igyagryrqry
Bouncing With Bud (Be Bop In Pastel),Sonny Stitt All Stars,"Lullaby Of Birdland, Vol. 2",Tlwigjwbolu7plltxkrcwjb57nu
On the Sunny Side of the Street,Sonny Rollins,Jazz After Midnight (feat. Jazz After Midnight),Tlnz2fbvk5klo3ighqub5jywuqm
Summertime,Sonny Rollins,Sonny Rollins: Sonny Meets Hawk!,Thorsrhwbvezjxczg7obema64vi
St. Thomas,Sonny Rollins Quartet,"Think Jazz, Vol. 1: Take Five",T7j27gkkdx4loy6c7elbl5ggtpy
Manhattan,Sonny Rollins,Take the A Train - New York Jazz,T5axtjsxs4ki6xzv6mvcqmiuwpa
There Will Never Be Another You,Sonny Rollins,Someday I'll Find You,Tyh745ikplx2lwfd5s6zimb55c4
"Anythin' (feat. Sonny Rollins, Sonny Stitt)",Dizzy Gillespie,"The Double Six of Paris / Something Old, Something New / New Wave / Duets",Typzmdzmffdrjbvrvbxbhoof72y
What Is This Thing Called Love?,Sonny Rollins,Sonny Rollins Plus 4,Tonds4zlehwhaq2zpfllxsnayby
Koko,Sonny Stitt,"All Blues, Sonny Stitt & Friends",Targaeexx2krkydunxdebfhpnou
Body and Soul,Sonny Stitt,Body and Soul,Tc7xzfs4hgdutccuzzc4rt7uph4
How High the Moon,Sonny Stitt,How High the Moon,Tkvpbtwdoloncq6p57cnjulvevm
I've Got You Under My Skin (En public au Village Vanguard 1957),Sonny Rollins,"Les idoles du Jazz : Sonny Rollins, Vol. 1 (En public au Village Vanguard 1957)",Tjkjk6bfhgif5qxxwotaschtlsa
Misty,Sonny Stitt,Low Flame - Legends of Acid Jazz,Tsnxi4tixl7cbnmm6xenya5xbra
Kilauea,Sonny Rollins,"Sunny Days, Starry Nights",Tp7tftcbbwonrinj4mojdumd3tu
There Will Never Be Another You,Sonny Stitt,Sonny Stitt's There Will Never Be Another You,Ty2qq4jwctjxs4bcjdq6scn36mq
They Cant Take That Away From Me,Sonny Stitt,Rockin'at the Hi-Hat,Tim5s7enq77agu3vtqiaiieotzq
Concerto To End All Concertos,Stan Kenton,Willow Weep For Me,Tjzpti74xb7dojc4y2ut6ai352u
Begin The Beguine,Stan Kenton,Begin The Beguine,T65mironkl356lt2hwslw4yc3c4
How High The Moon,Stan Kenton,100 Jazz Rarities Vol.20 - The Late 40's,Ta6nlf3uyn2vushwef4w5ouaypm
I Got Rhythm,Stan Kenton & His Orchestra,Too Much,Tty3qu2obnzadamz6n4geyd6nba
