Feitiço da Vila,"Elizeth Cardoso, Zimbo Trio, Jacob do Bandolim","Essentials Of Brazil, Vol. 9",T6sybrvqstecfi37hghe3hmhguy
Até Amanhã,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 20",Tjzsmrovwmme3kr2cpib5ue43va
Chega de Saudade,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 13",T533foqzatfh6wyasgspubrbo7u
Tempo Feliz,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 17",Tuqirntnwgpxoqok2anbp2o2vki
Serenata do Adeus,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 16",Tez7oau6gahhg6senkdgwx7htl4
Chão de Estrelas,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 12",Tmeb5aqhos26oyycbmd7qci6tpm
Carolina,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 19",Td5n4a7pgc7xecemumjhy2n5dj4
Mundo Melhor,"Elizeth Cardoso, Zimbo Trio e Jacob do Bandolim","Essentials Of Brazil, Vol. 15",Tv46kl74446z2jhacckgokrpgdm
