E Lá Se Vão Meus Anéis,Os Originais Do Samba,É De Lei,Tbbmhzgndfqyp3l6j5incdtkxom
Do Lado Direito da Rua Direita,Os Originais Do Samba,É De Lei,Tfuqvq5ewjkl4iwprj3ba64duoa
Cadê Tereza (Stereo),Os Originais Do Samba,É De Lei,Tvhmdlvszbuyhtmdxgsixez6ihi
Esperanças Perdidas,Os Originais Do Samba,É De Lei,Ttupbq4tp5efinc4hqdkgnhh4ki
As Mariposas,Os Originais Do Samba,É De Lei,Tzseecigtdokmmfqktz6fi6gyyu
Aniversário do Tarzan,Os Originais Do Samba,É De Lei,Tlaia3vueuuejlzr3lx2wsjvd2a
A Noite é Nossa,Os Originais Do Samba,Aniversário do Tarzan,Tznhhlbs7tq5izmxy3irtkl77j4
Tragédia No Fundo Do Mar (O Assassinato Do Camarão),Os Originais Do Samba,É De Lei,T7g237jv3qpzf4umekvqlpmegy4
